State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,crop
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1200.0,1200.0,1200.0,27-Feb-23,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2000.0,2000.0,2000.0,30-Jan-23,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2401.0,2401.0,2401.0,12-Jan-23,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2681.0,2681.0,2681.0,30-Dec-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,4811.0,5200.0,5200.0,29-Nov-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,4603.0,4603.0,4603.0,25-Nov-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,5700.0,5700.0,5700.0,23-Nov-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,4170.0,5801.0,5801.0,22-Nov-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,3502.0,5401.0,5401.0,21-Nov-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,4840.0,4840.0,4840.0,19-Nov-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,6527.0,6527.0,6527.0,06-Nov-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2500.0,2500.0,2500.0,02-Nov-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,5501.0,5890.0,5890.0,31-Oct-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,4201.0,4201.0,4201.0,28-Oct-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.0,5411.0,5411.0,5411.0,17-Oct-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2590.0,2590.0,2590.0,31-Jul-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2590.0,2590.0,2590.0,28-Jul-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,5000.0,5000.0,5000.0,20-Jul-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,3602.0,3901.0,3901.0,14-Jul-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,2425.0,5600.0,5600.0,10-Jul-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3000.0,3000.0,3000.0,29-Jun-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,5000.0,5000.0,5000.0,28-Jun-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,4900.0,4900.0,4900.0,23-Jun-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3838.0,3838.0,3838.0,14-Jun-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,1500.0,4800.0,4800.0,07-Jun-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,5000.0,5000.0,5000.0,06-Jun-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,4101.0,6300.0,6300.0,03-Jun-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2000.0,2000.0,2000.0,20-May-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,3851.0,3851.0,3851.0,19-May-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,5200.0,5200.0,5200.0,09-May-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,3801.0,5590.0,5590.0,07-May-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2901.0,3699.0,3699.0,13-Apr-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,4171.0,4171.0,4171.0,29-Mar-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,3500.0,4391.0,4391.0,12-Mar-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.5,5575.0,5575.0,5575.0,11-Mar-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,4051.0,4051.0,4051.0,10-Mar-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,3861.0,4601.0,4601.0,09-Mar-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,4870.0,4870.0,4870.0,05-Mar-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2801.0,4600.0,4600.0,28-Feb-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.1,3702.0,4196.0,4196.0,21-Feb-22,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,7100.0,7100.0,7100.0,22-Sep-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,4012.0,4012.0,4012.0,01-Sep-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,1600.0,3650.0,3650.0,30-Jul-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2103.0,2103.0,2103.0,17-Jul-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,4000.0,4000.0,4000.0,09-Jul-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2500.0,2500.0,2500.0,30-Jun-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,10.4,4000.0,5000.0,4624.0,25-Jun-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.9,2791.0,3800.0,3800.0,18-Jun-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,2080.0,2080.0,2080.0,07-Apr-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,4312.0,4312.0,4312.0,24-Mar-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,3600.0,3600.0,3600.0,19-Mar-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,6800.0,6800.0,6800.0,15-Mar-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2776.0,2776.0,2776.0,10-Mar-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,6300.0,6300.0,6300.0,03-Mar-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,3904.0,3904.0,3904.0,17-Feb-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,5400.0,5400.0,5400.0,12-Feb-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.3,5050.0,5800.0,5350.0,09-Feb-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3800.0,3800.0,3800.0,08-Feb-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,3252.0,3800.0,3800.0,04-Feb-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,3500.0,3999.0,3999.0,03-Feb-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3950.0,3950.0,3950.0,02-Feb-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.2,2970.0,4900.0,4010.0,01-Feb-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,2400.0,4001.0,3950.0,29-Jan-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,4001.0,4001.0,4001.0,28-Jan-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,1775.0,2800.0,2800.0,27-Jan-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,3600.0,3600.0,3600.0,25-Jan-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,5801.0,5801.0,5801.0,22-Jan-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3375.0,3375.0,3375.0,21-Jan-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,4370.0,4370.0,4370.0,20-Jan-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,5851.0,5851.0,5851.0,19-Jan-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2501.0,2501.0,2501.0,16-Jan-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.6,2500.0,3500.0,3500.0,15-Jan-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,10.4,3750.0,4289.0,4185.0,12-Jan-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.6,2400.0,3900.0,2501.0,11-Jan-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2311.0,5700.0,5700.0,08-Jan-21,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.9,1440.0,4699.0,4201.0,23-Dec-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.4,1800.0,4699.0,3831.0,21-Dec-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,3399.0,5959.0,5175.0,16-Dec-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,1600.0,5391.0,3900.0,11-Dec-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,4700.0,4700.0,4700.0,09-Dec-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,4.0,2576.0,6750.0,5280.0,01-Dec-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,4900.0,5000.0,5000.0,27-Nov-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.3,4790.0,5201.0,5201.0,26-Nov-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,3.4,3751.0,5631.0,4810.0,24-Nov-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.2,4181.0,5811.0,4851.0,23-Nov-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,2500.0,2500.0,2500.0,21-Nov-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.9,2015.0,5351.0,4540.0,20-Nov-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,2400.0,4300.0,4300.0,19-Nov-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.0,2701.0,4491.0,3301.0,18-Nov-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,3025.0,4600.0,3691.0,28-Oct-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.4,4001.0,6651.0,4980.0,27-Oct-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.9,2406.0,6100.0,5502.0,22-Oct-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,3900.0,4700.0,4662.0,21-Oct-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.5,3000.0,5800.0,5000.0,13-Oct-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.6,3000.0,6800.0,4000.0,12-Oct-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.9,4970.0,6571.0,5801.0,09-Oct-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,3120.0,5901.0,5901.0,23-Sep-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.2,6250.0,6290.0,6290.0,22-Sep-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,5601.0,5601.0,5601.0,21-Sep-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,4811.0,4811.0,4811.0,19-Sep-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,3360.0,3360.0,3360.0,18-Sep-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,2610.0,2610.0,2610.0,16-Sep-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,3000.0,3500.0,3500.0,09-Sep-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3675.0,3675.0,3675.0,02-Sep-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3251.0,3251.0,3251.0,26-Aug-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,5390.0,5390.0,5390.0,11-Aug-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,4851.0,4851.0,4851.0,07-Aug-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3526.0,3526.0,3526.0,04-Aug-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3260.0,3260.0,3260.0,30-Jul-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,5676.0,5676.0,5676.0,21-Jul-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.7,5000.0,6001.0,6001.0,13-Jul-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1501.0,1501.0,1501.0,17-Mar-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,1691.0,1691.0,1691.0,03-Mar-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2300.0,2300.0,2300.0,28-Feb-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2101.0,2101.0,2101.0,25-Feb-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,1801.0,1801.0,1801.0,24-Feb-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,6261.0,6261.0,6261.0,19-Feb-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2500.0,2500.0,2500.0,18-Feb-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2500.0,5000.0,5000.0,14-Feb-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,1901.0,1901.0,1901.0,13-Feb-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,4701.0,4701.0,4701.0,04-Feb-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,2172.0,2172.0,2172.0,31-Jan-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,5400.0,5400.0,5400.0,29-Jan-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2500.0,2500.0,2500.0,28-Jan-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,2050.0,2441.0,2150.0,27-Jan-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2001.0,2001.0,2001.0,22-Jan-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,2890.0,3000.0,3000.0,16-Jan-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,6292.0,6292.0,6292.0,13-Jan-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,5801.0,5801.0,5801.0,10-Jan-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2000.0,2000.0,2000.0,09-Jan-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2715.0,2715.0,2715.0,08-Jan-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.6,3031.0,3505.0,3050.0,07-Jan-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.0,2600.0,2950.0,2870.0,04-Jan-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,5800.0,5800.0,5800.0,03-Jan-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.0,3251.0,3251.0,3251.0,02-Jan-20,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2601.0,2601.0,2601.0,31-Dec-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.6,2601.0,3276.0,3276.0,30-Dec-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3400.0,3400.0,3400.0,27-Dec-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,3500.0,3500.0,3500.0,24-Dec-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,2200.0,3861.0,3861.0,23-Dec-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2050.0,2050.0,2050.0,21-Dec-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.0,3099.0,3099.0,3099.0,19-Dec-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3741.0,3741.0,3741.0,18-Dec-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,2.0,3411.0,3411.0,3411.0,17-Dec-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.0,2111.0,3201.0,2350.0,16-Dec-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,3040.0,4850.0,4850.0,12-Dec-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.0,1601.0,1601.0,1601.0,11-Dec-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2829.0,2829.0,2829.0,10-Dec-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,2900.0,2900.0,2900.0,09-Dec-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,2601.0,4960.0,3641.0,07-Dec-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2200.0,2200.0,2200.0,06-Dec-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,2301.0,4400.0,4400.0,05-Dec-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,2301.0,3900.0,2630.0,04-Dec-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,6521.0,6521.0,6521.0,03-Dec-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,3300.0,4500.0,4000.0,02-Dec-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.7,3150.0,4300.0,3590.0,29-Nov-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.8,3300.0,3499.0,3499.0,27-Nov-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,2500.0,3901.0,3901.0,25-Nov-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.9,2500.0,5000.0,4400.0,22-Nov-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.7,2000.0,6000.0,4381.0,21-Nov-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,3400.0,3975.0,3975.0,20-Nov-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2050.0,2601.0,2601.0,18-Nov-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,3501.0,3901.0,3901.0,16-Nov-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.1,3750.0,4091.0,3901.0,15-Nov-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,3990.0,3990.0,3990.0,14-Nov-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,3500.0,3500.0,3500.0,13-Nov-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,2500.0,4200.0,3800.0,11-Nov-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,2601.0,2625.0,2625.0,08-Nov-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.1,4230.0,4401.0,4401.0,07-Nov-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.2,4230.0,4401.0,4401.0,06-Nov-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.4,3500.0,6901.0,5281.0,05-Nov-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.3,3200.0,5390.0,4500.0,04-Nov-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,0.5,2050.0,5101.0,4901.0,01-Nov-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.4,2561.0,5770.0,3000.0,31-Oct-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.8,2000.0,4350.0,3801.0,30-Oct-19,Black Gram Dal- Urd Dal
Madhya Pradesh,Ujjain,Ujjain,Black Gram Dal,Pulses,1.4,1600.0,3701.0,2150.0,23-Oct-19,Black Gram Dal- Urd Dal
